Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18115-Láchar;Nigeria;0
Ambos sexos;18115-Láchar;Senegal;2
Ambos sexos;18115-Láchar;Total América;86
Ambos sexos;18115-Láchar;Argentina;6
Ambos sexos;18115-Láchar;Bolivia;60
Ambos sexos;18115-Láchar;Brasil;0
Ambos sexos;18115-Láchar;Colombia;4
Ambos sexos;18115-Láchar;Cuba;4
Ambos sexos;18115-Láchar;Chile;0
Ambos sexos;18115-Láchar;Ecuador;9
Ambos sexos;18115-Láchar;Paraguay;0
Ambos sexos;18115-Láchar;Perú;0
Ambos sexos;18115-Láchar;Rep. Dominicana;0
Ambos sexos;18115-Láchar;Uruguay;0
Ambos sexos;18115-Láchar;Venezuela;0
Ambos sexos;18115-Láchar;Total Asia;1
Ambos sexos;18115-Láchar;China;0
Ambos sexos;18115-Láchar;Pakistán;0
Ambos sexos;18115-Láchar;Oceanía;0
Ambos sexos;18116-Lanjarón;Total Población;3.861
Ambos sexos;18116-Lanjarón;Nacidos en España;3.528
Ambos sexos;18116-Lanjarón;Nacidos en el Extranjero;333
Ambos sexos;18116-Lanjarón;Total Europa;253
Ambos sexos;18116-Lanjarón;Total Unión Europea;236
Ambos sexos;18116-Lanjarón;Alemania;25
Ambos sexos;18116-Lanjarón;Bulgaria;2
Ambos sexos;18116-Lanjarón;Francia;10
Ambos sexos;18116-Lanjarón;Italia;5
Ambos sexos;18116-Lanjarón;Polonia;0
Ambos sexos;18116-Lanjarón;Portugal;2
Ambos sexos;18116-Lanjarón;Reino Unido;129
Ambos sexos;18116-Lanjarón;Rumanía;26
Ambos sexos;18116-Lanjarón;Total Europa No Comunitaria;17
Ambos sexos;18116-Lanjarón;Rusia;2
Ambos sexos;18116-Lanjarón;Ucrania;2
Ambos sexos;18116-Lanjarón;Total Africa;22
Ambos sexos;18116-Lanjarón;Argelia;6
Ambos sexos;18116-Lanjarón;Marruecos;16
Ambos sexos;18116-Lanjarón;Nigeria;0
Ambos sexos;18116-Lanjarón;Senegal;0
Ambos sexos;18116-Lanjarón;Total América;48
Ambos sexos;18116-Lanjarón;Argentina;10
Ambos sexos;18116-Lanjarón;Bolivia;0
Ambos sexos;18116-Lanjarón;Brasil;7
Ambos sexos;18116-Lanjarón;Colombia;4
Ambos sexos;18116-Lanjarón;Cuba;2
Ambos sexos;18116-Lanjarón;Chile;4
Ambos sexos;18116-Lanjarón;Ecuador;12
Ambos sexos;18116-Lanjarón;Paraguay;0
Ambos sexos;18116-Lanjarón;Perú;0
Ambos sexos;18116-Lanjarón;Rep. Dominicana;5
Ambos sexos;18116-Lanjarón;Uruguay;0
Ambos sexos;18116-Lanjarón;Venezuela;0
Ambos sexos;18116-Lanjarón;Total Asia;10
Ambos sexos;18116-Lanjarón;China;2
Ambos sexos;18116-Lanjarón;Pakistán;0
Ambos sexos;18116-Lanjarón;Oceanía;0
Ambos sexos;18117-Lanteira;Total Población;582
Ambos sexos;18117-Lanteira;Nacidos en España;560
Ambos sexos;18117-Lanteira;Nacidos en el Extranjero;22
Ambos sexos;18117-Lanteira;Total Europa;11
Ambos sexos;18117-Lanteira;Total Unión Europea;9
Ambos sexos;18117-Lanteira;Alemania;5
Ambos sexos;18117-Lanteira;Bulgaria;0
Ambos sexos;18117-Lanteira;Francia;0
Ambos sexos;18117-Lanteira;Italia;0
Ambos sexos;18117-Lanteira;Polonia;0
Ambos sexos;18117-Lanteira;Portugal;0
Ambos sexos;18117-Lanteira;Reino Unido;3
Ambos sexos;18117-Lanteira;Rumanía;1
Ambos sexos;18117-Lanteira;Total Europa No Comunitaria;2
Ambos sexos;18117-Lanteira;Rusia;1
Ambos sexos;18117-Lanteira;Ucrania;0
Ambos sexos;18117-Lanteira;Total Africa;0
Ambos sexos;18117-Lanteira;Argelia;0
Ambos sexos;18117-Lanteira;Marruecos;0
Ambos sexos;18117-Lanteira;Nigeria;0
Ambos sexos;18117-Lanteira;Senegal;0
Ambos sexos;18117-Lanteira;Total América;11
Ambos sexos;18117-Lanteira;Argentina;1
Ambos sexos;18117-Lanteira;Bolivia;1
Ambos sexos;18117-Lanteira;Brasil;0
Ambos sexos;18117-Lanteira;Colombia;4
Ambos sexos;18117-Lanteira;Cuba;0
Ambos sexos;18117-Lanteira;Chile;0
Ambos sexos;18117-Lanteira;Ecuador;1
Ambos sexos;18117-Lanteira;Paraguay;0
Ambos sexos;18117-Lanteira;Perú;4
Ambos sexos;18117-Lanteira;Rep. Dominicana;0
Ambos sexos;18117-Lanteira;Uruguay;0
Ambos sexos;18117-Lanteira;Venezuela;0
Ambos sexos;18117-Lanteira;Total Asia;0
Ambos sexos;18117-Lanteira;China;0
Ambos sexos;18117-Lanteira;Pakistán;0
Ambos sexos;18117-Lanteira;Oceanía;0
Ambos sexos;18119-Lecrín;Total Población;2.304
Ambos sexos;18119-Lecrín;Nacidos en España;2.076
Ambos sexos;18119-Lecrín;Nacidos en el Extranjero;228
Ambos sexos;18119-Lecrín;Total Europa;215
Ambos sexos;18119-Lecrín;Total Unión Europea;208
Ambos sexos;18119-Lecrín;Alemania;17
Ambos sexos;18119-Lecrín;Bulgaria;1
Ambos sexos;18119-Lecrín;Francia;21
Ambos sexos;18119-Lecrín;Italia;1
Ambos sexos;18119-Lecrín;Polonia;0
Ambos sexos;18119-Lecrín;Portugal;13
Ambos sexos;18119-Lecrín;Reino Unido;111
Ambos sexos;18119-Lecrín;Rumanía;25
Ambos sexos;18119-Lecrín;Total Europa No Comunitaria;7
Ambos sexos;18119-Lecrín;Rusia;0
Ambos sexos;18119-Lecrín;Ucrania;0
Ambos sexos;18119-Lecrín;Total Africa;6
Ambos sexos;18119-Lecrín;Argelia;1
Ambos sexos;18119-Lecrín;Marruecos;4
Ambos sexos;18119-Lecrín;Nigeria;0
Ambos sexos;18119-Lecrín;Senegal;1
Ambos sexos;18119-Lecrín;Total América;6
Ambos sexos;18119-Lecrín;Argentina;1
Ambos sexos;18119-Lecrín;Bolivia;0
Ambos sexos;18119-Lecrín;Brasil;0
Ambos sexos;18119-Lecrín;Colombia;2
Ambos sexos;18119-Lecrín;Cuba;0
Ambos sexos;18119-Lecrín;Chile;0
Ambos sexos;18119-Lecrín;Ecuador;0
Ambos sexos;18119-Lecrín;Paraguay;0
Ambos sexos;18119-Lecrín;Perú;1
Ambos sexos;18119-Lecrín;Rep. Dominicana;0
Ambos sexos;18119-Lecrín;Uruguay;0
Ambos sexos;18119-Lecrín;Venezuela;1
Ambos sexos;18119-Lecrín;Total Asia;0
Ambos sexos;18119-Lecrín;China;0
Ambos sexos;18119-Lecrín;Pakistán;0
Ambos sexos;18119-Lecrín;Oceanía;1
Ambos sexos;18120-Lentegí;Total Población;340
Ambos sexos;18120-Lentegí;Nacidos en España;321
Ambos sexos;18120-Lentegí;Nacidos en el Extranjero;19
Ambos sexos;18120-Lentegí;Total Europa;14
Ambos sexos;18120-Lentegí;Total Unión Europea;13
Ambos sexos;18120-Lentegí;Alemania;1
Ambos sexos;18120-Lentegí;Bulgaria;0
Ambos sexos;18120-Lentegí;Francia;2
Ambos sexos;18120-Lentegí;Italia;0
Ambos sexos;18120-Lentegí;Polonia;0
Ambos sexos;18120-Lentegí;Portugal;0
Ambos sexos;18120-Lentegí;Reino Unido;7
Ambos sexos;18120-Lentegí;Rumanía;0
Ambos sexos;18120-Lentegí;Total Europa No Comunitaria;1
Ambos sexos;18120-Lentegí;Rusia;0
Ambos sexos;18120-Lentegí;Ucrania;0
Ambos sexos;18120-Lentegí;Total Africa;1
Ambos sexos;18120-Lentegí;Argelia;0
Ambos sexos;18120-Lentegí;Marruecos;1
Ambos sexos;18120-Lentegí;Nigeria;0
Ambos sexos;18120-Lentegí;Senegal;0
Ambos sexos;18120-Lentegí;Total América;4
Ambos sexos;18120-Lentegí;Argentina;1
Ambos sexos;18120-Lentegí;Bolivia;0
Ambos sexos;18120-Lentegí;Brasil;0
Ambos sexos;18120-Lentegí;Colombia;2
Ambos sexos;18120-Lentegí;Cuba;0
Ambos sexos;18120-Lentegí;Chile;1
Ambos sexos;18120-Lentegí;Ecuador;0
Ambos sexos;18120-Lentegí;Paraguay;0
Ambos sexos;18120-Lentegí;Perú;0
Ambos sexos;18120-Lentegí;Rep. Dominicana;0
Ambos sexos;18120-Lentegí;Uruguay;0
Ambos sexos;18120-Lentegí;Venezuela;0
Ambos sexos;18120-Lentegí;Total Asia;0
Ambos sexos;18120-Lentegí;China;0
Ambos sexos;18120-Lentegí;Pakistán;0
Ambos sexos;18120-Lentegí;Oceanía;0
Ambos sexos;18121-Lobras;Total Población;146
Ambos sexos;18121-Lobras;Nacidos en España;127
Ambos sexos;18121-Lobras;Nacidos en el Extranjero;19
Ambos sexos;18121-Lobras;Total Europa;14
Ambos sexos;18121-Lobras;Total Unión Europea;14
Ambos sexos;18121-Lobras;Alemania;5
Ambos sexos;18121-Lobras;Bulgaria;0
Ambos sexos;18121-Lobras;Francia;1
Ambos sexos;18121-Lobras;Italia;0
Ambos sexos;18121-Lobras;Polonia;0
Ambos sexos;18121-Lobras;Portugal;0
Ambos sexos;18121-Lobras;Reino Unido;5
Ambos sexos;18121-Lobras;Rumanía;0
Ambos sexos;18121-Lobras;Total Europa No Comunitaria;0
Ambos sexos;18121-Lobras;Rusia;0
Ambos sexos;18121-Lobras;Ucrania;0
Ambos sexos;18121-Lobras;Total Africa;0
Ambos sexos;18121-Lobras;Argelia;0
Ambos sexos;18121-Lobras;Marruecos;0
Ambos sexos;18121-Lobras;Nigeria;0
Ambos sexos;18121-Lobras;Senegal;0
Ambos sexos;18121-Lobras;Total América;0
Ambos sexos;18121-Lobras;Argentina;0
Ambos sexos;18121-Lobras;Bolivia;0
Ambos sexos;18121-Lobras;Brasil;0
Ambos sexos;18121-Lobras;Colombia;0
Ambos sexos;18121-Lobras;Cuba;0
Ambos sexos;18121-Lobras;Chile;0
Ambos sexos;18121-Lobras;Ecuador;0
Ambos sexos;18121-Lobras;Paraguay;0
Ambos sexos;18121-Lobras;Perú;0
Ambos sexos;18121-Lobras;Rep. Dominicana;0
Ambos sexos;18121-Lobras;Uruguay;0
Ambos sexos;18121-Lobras;Venezuela;0
Ambos sexos;18121-Lobras;Total Asia;2
Ambos sexos;18121-Lobras;China;0
Ambos sexos;18121-Lobras;Pakistán;0
Ambos sexos;18121-Lobras;Oceanía;3
Ambos sexos;18122-Loja;Total Población;21.688
Ambos sexos;18122-Loja;Nacidos en España;20.310
Ambos sexos;18122-Loja;Nacidos en el Extranjero;1.378
Ambos sexos;18122-Loja;Total Europa;655
Ambos sexos;18122-Loja;Total Unión Europea;630
Ambos sexos;18122-Loja;Alemania;26
Ambos sexos;18122-Loja;Bulgaria;39
Ambos sexos;18122-Loja;Francia;36
Ambos sexos;18122-Loja;Italia;3
Ambos sexos;18122-Loja;Polonia;11
Ambos sexos;18122-Loja;Portugal;9
Ambos sexos;18122-Loja;Reino Unido;290
Ambos sexos;18122-Loja;Rumanía;176
Ambos sexos;18122-Loja;Total Europa No Comunitaria;25
Ambos sexos;18122-Loja;Rusia;12
Ambos sexos;18122-Loja;Ucrania;2
Ambos sexos;18122-Loja;Total Africa;332
Ambos sexos;18122-Loja;Argelia;2
Ambos sexos;18122-Loja;Marruecos;324
Ambos sexos;18122-Loja;Nigeria;1
Ambos sexos;18122-Loja;Senegal;2
Ambos sexos;18122-Loja;Total América;366
Ambos sexos;18122-Loja;Argentina;39
Ambos sexos;18122-Loja;Bolivia;191
Ambos sexos;18122-Loja;Brasil;10
Ambos sexos;18122-Loja;Colombia;73
Ambos sexos;18122-Loja;Cuba;4
Ambos sexos;18122-Loja;Chile;21
Ambos sexos;18122-Loja;Ecuador;7
Ambos sexos;18122-Loja;Paraguay;1
Ambos sexos;18122-Loja;Perú;4
Ambos sexos;18122-Loja;Rep. Dominicana;0
Ambos sexos;18122-Loja;Uruguay;3
Ambos sexos;18122-Loja;Venezuela;4
Ambos sexos;18122-Loja;Total Asia;25
Ambos sexos;18122-Loja;China;23
Ambos sexos;18122-Loja;Pakistán;0
Ambos sexos;18122-Loja;Oceanía;0
Ambos sexos;18123-Lugros;Total Población;350
Ambos sexos;18123-Lugros;Nacidos en España;339
Ambos sexos;18123-Lugros;Nacidos en el Extranjero;11
Ambos sexos;18123-Lugros;Total Europa;8
Ambos sexos;18123-Lugros;Total Unión Europea;4
Ambos sexos;18123-Lugros;Alemania;3
Ambos sexos;18123-Lugros;Bulgaria;0
Ambos sexos;18123-Lugros;Francia;0
Ambos sexos;18123-Lugros;Italia;0
Ambos sexos;18123-Lugros;Polonia;0
Ambos sexos;18123-Lugros;Portugal;0
Ambos sexos;18123-Lugros;Reino Unido;0
Ambos sexos;18123-Lugros;Rumanía;0
Ambos sexos;18123-Lugros;Total Europa No Comunitaria;4
Ambos sexos;18123-Lugros;Rusia;2
Ambos sexos;18123-Lugros;Ucrania;0
Ambos sexos;18123-Lugros;Total Africa;3
Ambos sexos;18123-Lugros;Argelia;0
Ambos sexos;18123-Lugros;Marruecos;3
Ambos sexos;18123-Lugros;Nigeria;0
Ambos sexos;18123-Lugros;Senegal;0
Ambos sexos;18123-Lugros;Total América;0
Ambos sexos;18123-Lugros;Argentina;0
Ambos sexos;18123-Lugros;Bolivia;0
Ambos sexos;18123-Lugros;Brasil;0
Ambos sexos;18123-Lugros;Colombia;0
Ambos sexos;18123-Lugros;Cuba;0
Ambos sexos;18123-Lugros;Chile;0
Ambos sexos;18123-Lugros;Ecuador;0
Ambos sexos;18123-Lugros;Paraguay;0
Ambos sexos;18123-Lugros;Perú;0
Ambos sexos;18123-Lugros;Rep. Dominicana;0
Ambos sexos;18123-Lugros;Uruguay;0
Ambos sexos;18123-Lugros;Venezuela;0
Ambos sexos;18123-Lugros;Total Asia;0
Ambos sexos;18123-Lugros;China;0
Ambos sexos;18123-Lugros;Pakistán;0
Ambos sexos;18123-Lugros;Oceanía;0
Ambos sexos;18124-Lújar;Total Población;462
Ambos sexos;18124-Lújar;Nacidos en España;394
Ambos sexos;18124-Lújar;Nacidos en el Extranjero;68
Ambos sexos;18124-Lújar;Total Europa;53
Ambos sexos;18124-Lújar;Total Unión Europea;53
Ambos sexos;18124-Lújar;Alemania;1
Ambos sexos;18124-Lújar;Bulgaria;0
Ambos sexos;18124-Lújar;Francia;2
Ambos sexos;18124-Lújar;Italia;0
Ambos sexos;18124-Lújar;Polonia;0
Ambos sexos;18124-Lújar;Portugal;0
Ambos sexos;18124-Lújar;Reino Unido;27
Ambos sexos;18124-Lújar;Rumanía;23
Ambos sexos;18124-Lújar;Total Europa No Comunitaria;0
Ambos sexos;18124-Lújar;Rusia;0
Ambos sexos;18124-Lújar;Ucrania;0
Ambos sexos;18124-Lújar;Total Africa;15
Ambos sexos;18124-Lújar;Argelia;0
Ambos sexos;18124-Lújar;Marruecos;14
Ambos sexos;18124-Lújar;Nigeria;0
Ambos sexos;18124-Lújar;Senegal;0
Ambos sexos;18124-Lújar;Total América;0
Ambos sexos;18124-Lújar;Argentina;0
Ambos sexos;18124-Lújar;Bolivia;0
Ambos sexos;18124-Lújar;Brasil;0
Ambos sexos;18124-Lújar;Colombia;0
Ambos sexos;18124-Lújar;Cuba;0
Ambos sexos;18124-Lújar;Chile;0
Ambos sexos;18124-Lújar;Ecuador;0
Ambos sexos;18124-Lújar;Paraguay;0
Ambos sexos;18124-Lújar;Perú;0
Ambos sexos;18124-Lújar;Rep. Dominicana;0
Ambos sexos;18124-Lújar;Uruguay;0
Ambos sexos;18124-Lújar;Venezuela;0
Ambos sexos;18124-Lújar;Total Asia;0
Ambos sexos;18124-Lújar;China;0
Ambos sexos;18124-Lújar;Pakistán;0
Ambos sexos;18124-Lújar;Oceanía;0
Ambos sexos;18126-Malahá (La);Total Población;1.840
Ambos sexos;18126-Malahá (La);Nacidos en España;1.745
Ambos sexos;18126-Malahá (La);Nacidos en el Extranjero;95
Ambos sexos;18126-Malahá (La);Total Europa;47
Ambos sexos;18126-Malahá (La);Total Unión Europea;45
Ambos sexos;18126-Malahá (La);Alemania;1
Ambos sexos;18126-Malahá (La);Bulgaria;2
Ambos sexos;18126-Malahá (La);Francia;7
Ambos sexos;18126-Malahá (La);Italia;0
Ambos sexos;18126-Malahá (La);Polonia;1
Ambos sexos;18126-Malahá (La);Portugal;1
Ambos sexos;18126-Malahá (La);Reino Unido;6
Ambos sexos;18126-Malahá (La);Rumanía;26
Ambos sexos;18126-Malahá (La);Total Europa No Comunitaria;2
Ambos sexos;18126-Malahá (La);Rusia;0
Ambos sexos;18126-Malahá (La);Ucrania;0
Ambos sexos;18126-Malahá (La);Total Africa;24
Ambos sexos;18126-Malahá (La);Argelia;1
Ambos sexos;18126-Malahá (La);Marruecos;23
Ambos sexos;18126-Malahá (La);Nigeria;0
Ambos sexos;18126-Malahá (La);Senegal;0
Ambos sexos;18126-Malahá (La);Total América;23
Ambos sexos;18126-Malahá (La);Argentina;13
Ambos sexos;18126-Malahá (La);Bolivia;0
Ambos sexos;18126-Malahá (La);Brasil;0
Ambos sexos;18126-Malahá (La);Colombia;0
Ambos sexos;18126-Malahá (La);Cuba;1
Ambos sexos;18126-Malahá (La);Chile;1
Ambos sexos;18126-Malahá (La);Ecuador;3
Ambos sexos;18126-Malahá (La);Paraguay;0
Ambos sexos;18126-Malahá (La);Perú;0
Ambos sexos;18126-Malahá (La);Rep. Dominicana;2
Ambos sexos;18126-Malahá (La);Uruguay;0
Ambos sexos;18126-Malahá (La);Venezuela;1
Ambos sexos;18126-Malahá (La);Total Asia;1
Ambos sexos;18126-Malahá (La);China;0
Ambos sexos;18126-Malahá (La);Pakistán;0
Ambos sexos;18126-Malahá (La);Oceanía;0
Ambos sexos;18127-Maracena;Total Población;21.097
Ambos sexos;18127-Maracena;Nacidos en España;19.564
Ambos sexos;18127-Maracena;Nacidos en el Extranjero;1.533
Ambos sexos;18127-Maracena;Total Europa;470
Ambos sexos;18127-Maracena;Total Unión Europea;386
Ambos sexos;18127-Maracena;Alemania;91
Ambos sexos;18127-Maracena;Bulgaria;1
Ambos sexos;18127-Maracena;Francia;86
Ambos sexos;18127-Maracena;Italia;27
Ambos sexos;18127-Maracena;Polonia;24
Ambos sexos;18127-Maracena;Portugal;13
Ambos sexos;18127-Maracena;Reino Unido;7
Ambos sexos;18127-Maracena;Rumanía;117
Ambos sexos;18127-Maracena;Total Europa No Comunitaria;84
Ambos sexos;18127-Maracena;Rusia;25
Ambos sexos;18127-Maracena;Ucrania;4
Ambos sexos;18127-Maracena;Total Africa;492
Ambos sexos;18127-Maracena;Argelia;9
Ambos sexos;18127-Maracena;Marruecos;354
Ambos sexos;18127-Maracena;Nigeria;12
Ambos sexos;18127-Maracena;Senegal;105
Ambos sexos;18127-Maracena;Total América;498
Ambos sexos;18127-Maracena;Argentina;171
Ambos sexos;18127-Maracena;Bolivia;16
Ambos sexos;18127-Maracena;Brasil;55
Ambos sexos;18127-Maracena;Colombia;109
Ambos sexos;18127-Maracena;Cuba;25
Ambos sexos;18127-Maracena;Chile;13
Ambos sexos;18127-Maracena;Ecuador;35
Ambos sexos;18127-Maracena;Paraguay;8
Ambos sexos;18127-Maracena;Perú;3
Ambos sexos;18127-Maracena;Rep. Dominicana;16
Ambos sexos;18127-Maracena;Uruguay;5
Ambos sexos;18127-Maracena;Venezuela;27
Ambos sexos;18127-Maracena;Total Asia;73
Ambos sexos;18127-Maracena;China;50
Ambos sexos;18127-Maracena;Pakistán;8
Ambos sexos;18127-Maracena;Oceanía;0
Ambos sexos;18128-Marchal;Total Población;373
Ambos sexos;18128-Marchal;Nacidos en España;371
Ambos sexos;18128-Marchal;Nacidos en el Extranjero;2
Ambos sexos;18128-Marchal;Total Europa;2
Ambos sexos;18128-Marchal;Total Unión Europea;2
Ambos sexos;18128-Marchal;Alemania;0
Ambos sexos;18128-Marchal;Bulgaria;0
Ambos sexos;18128-Marchal;Francia;1
Ambos sexos;18128-Marchal;Italia;0
Ambos sexos;18128-Marchal;Polonia;0
Ambos sexos;18128-Marchal;Portugal;0
Ambos sexos;18128-Marchal;Reino Unido;1
Ambos sexos;18128-Marchal;Rumanía;0
Ambos sexos;18128-Marchal;Total Europa No Comunitaria;0
Ambos sexos;18128-Marchal;Rusia;0
Ambos sexos;18128-Marchal;Ucrania;0
Ambos sexos;18128-Marchal;Total Africa;0
Ambos sexos;18128-Marchal;Argelia;0
Ambos sexos;18128-Marchal;Marruecos;0
Ambos sexos;18128-Marchal;Nigeria;0
Ambos sexos;18128-Marchal;Senegal;0
Ambos sexos;18128-Marchal;Total América;0
Ambos sexos;18128-Marchal;Argentina;0
Ambos sexos;18128-Marchal;Bolivia;0
Ambos sexos;18128-Marchal;Brasil;0
Ambos sexos;18128-Marchal;Colombia;0
Ambos sexos;18128-Marchal;Cuba;0
Ambos sexos;18128-Marchal;Chile;0
Ambos sexos;18128-Marchal;Ecuador;0
Ambos sexos;18128-Marchal;Paraguay;0
Ambos sexos;18128-Marchal;Perú;0
Ambos sexos;18128-Marchal;Rep. Dominicana;0
Ambos sexos;18128-Marchal;Uruguay;0
Ambos sexos;18128-Marchal;Venezuela;0
Ambos sexos;18128-Marchal;Total Asia;0
Ambos sexos;18128-Marchal;China;0
Ambos sexos;18128-Marchal;Pakistán;0
Ambos sexos;18128-Marchal;Oceanía;0
Ambos sexos;18132-Moclín;Total Población;4.237
Ambos sexos;18132-Moclín;Nacidos en España;4.043
Ambos sexos;18132-Moclín;Nacidos en el Extranjero;194
Ambos sexos;18132-Moclín;Total Europa;166
Ambos sexos;18132-Moclín;Total Unión Europea;160
Ambos sexos;18132-Moclín;Alemania;15
Ambos sexos;18132-Moclín;Bulgaria;0
Ambos sexos;18132-Moclín;Francia;20
Ambos sexos;18132-Moclín;Italia;1
Ambos sexos;18132-Moclín;Polonia;0
Ambos sexos;18132-Moclín;Portugal;0
Ambos sexos;18132-Moclín;Reino Unido;74
Ambos sexos;18132-Moclín;Rumanía;39
Ambos sexos;18132-Moclín;Total Europa No Comunitaria;6
Ambos sexos;18132-Moclín;Rusia;1
Ambos sexos;18132-Moclín;Ucrania;0
Ambos sexos;18132-Moclín;Total Africa;13
Ambos sexos;18132-Moclín;Argelia;0
Ambos sexos;18132-Moclín;Marruecos;12
Ambos sexos;18132-Moclín;Nigeria;0
Ambos sexos;18132-Moclín;Senegal;0
Ambos sexos;18132-Moclín;Total América;13
Ambos sexos;18132-Moclín;Argentina;0
Ambos sexos;18132-Moclín;Bolivia;5
Ambos sexos;18132-Moclín;Brasil;0
Ambos sexos;18132-Moclín;Colombia;1
Ambos sexos;18132-Moclín;Cuba;3
Ambos sexos;18132-Moclín;Chile;1
Ambos sexos;18132-Moclín;Ecuador;0
Ambos sexos;18132-Moclín;Paraguay;1
Ambos sexos;18132-Moclín;Perú;2
Ambos sexos;18132-Moclín;Rep. Dominicana;0
Ambos sexos;18132-Moclín;Uruguay;0
Ambos sexos;18132-Moclín;Venezuela;0
Ambos sexos;18132-Moclín;Total Asia;2
Ambos sexos;18132-Moclín;China;0
Ambos sexos;18132-Moclín;Pakistán;0
Ambos sexos;18132-Moclín;Oceanía;0
Ambos sexos;18133-Molvízar;Total Población;3.269
Ambos sexos;18133-Molvízar;Nacidos en España;2.752
Ambos sexos;18133-Molvízar;Nacidos en el Extranjero;517
Ambos sexos;18133-Molvízar;Total Europa;471
Ambos sexos;18133-Molvízar;Total Unión Europea;469
Ambos sexos;18133-Molvízar;Alemania;5
Ambos sexos;18133-Molvízar;Bulgaria;0
Ambos sexos;18133-Molvízar;Francia;13
Ambos sexos;18133-Molvízar;Italia;0
Ambos sexos;18133-Molvízar;Polonia;0
Ambos sexos;18133-Molvízar;Portugal;8
Ambos sexos;18133-Molvízar;Reino Unido;25
Ambos sexos;18133-Molvízar;Rumanía;410
Ambos sexos;18133-Molvízar;Total Europa No Comunitaria;2
Ambos sexos;18133-Molvízar;Rusia;1
Ambos sexos;18133-Molvízar;Ucrania;0
Ambos sexos;18133-Molvízar;Total Africa;32
Ambos sexos;18133-Molvízar;Argelia;0
Ambos sexos;18133-Molvízar;Marruecos;32
Ambos sexos;18133-Molvízar;Nigeria;0
Ambos sexos;18133-Molvízar;Senegal;0
Ambos sexos;18133-Molvízar;Total América;10
Ambos sexos;18133-Molvízar;Argentina;3
Ambos sexos;18133-Molvízar;Bolivia;1
Ambos sexos;18133-Molvízar;Brasil;1
Ambos sexos;18133-Molvízar;Colombia;0
Ambos sexos;18133-Molvízar;Cuba;1
Ambos sexos;18133-Molvízar;Chile;1
Ambos sexos;18133-Molvízar;Ecuador;1
Ambos sexos;18133-Molvízar;Paraguay;1
Ambos sexos;18133-Molvízar;Perú;1
Ambos sexos;18133-Molvízar;Rep. Dominicana;0
Ambos sexos;18133-Molvízar;Uruguay;0
Ambos sexos;18133-Molvízar;Venezuela;0
Ambos sexos;18133-Molvízar;Total Asia;4
Ambos sexos;18133-Molvízar;China;0
Ambos sexos;18133-Molvízar;Pakistán;4
Ambos sexos;18133-Molvízar;Oceanía;0
Ambos sexos;18134-Monachil;Total Población;7.294
Ambos sexos;18134-Monachil;Nacidos en España;6.665
Ambos sexos;18134-Monachil;Nacidos en el Extranjero;629
Ambos sexos;18134-Monachil;Total Europa;293
Ambos sexos;18134-Monachil;Total Unión Europea;261
Ambos sexos;18134-Monachil;Alemania;65
Ambos sexos;18134-Monachil;Bulgaria;0
Ambos sexos;18134-Monachil;Francia;71
Ambos sexos;18134-Monachil;Italia;19
Ambos sexos;18134-Monachil;Polonia;6
Ambos sexos;18134-Monachil;Portugal;13
Ambos sexos;18134-Monachil;Reino Unido;35
Ambos sexos;18134-Monachil;Rumanía;21
Ambos sexos;18134-Monachil;Total Europa No Comunitaria;32
Ambos sexos;18134-Monachil;Rusia;10
Ambos sexos;18134-Monachil;Ucrania;3
Ambos sexos;18134-Monachil;Total Africa;61
Ambos sexos;18134-Monachil;Argelia;6
Ambos sexos;18134-Monachil;Marruecos;46
Ambos sexos;18134-Monachil;Nigeria;0
Ambos sexos;18134-Monachil;Senegal;5
Ambos sexos;18134-Monachil;Total América;246
Ambos sexos;18134-Monachil;Argentina;100
Ambos sexos;18134-Monachil;Bolivia;7
Ambos sexos;18134-Monachil;Brasil;21
Ambos sexos;18134-Monachil;Colombia;13
Ambos sexos;18134-Monachil;Cuba;5
Ambos sexos;18134-Monachil;Chile;32
Ambos sexos;18134-Monachil;Ecuador;7
Ambos sexos;18134-Monachil;Paraguay;1
Ambos sexos;18134-Monachil;Perú;6
Ambos sexos;18134-Monachil;Rep. Dominicana;2
Ambos sexos;18134-Monachil;Uruguay;30
Ambos sexos;18134-Monachil;Venezuela;7
Ambos sexos;18134-Monachil;Total Asia;23
Ambos sexos;18134-Monachil;China;10
Ambos sexos;18134-Monachil;Pakistán;1
Ambos sexos;18134-Monachil;Oceanía;6
Ambos sexos;18135-Montefrío;Total Población;6.229
Ambos sexos;18135-Montefrío;Nacidos en España;5.913
Ambos sexos;18135-Montefrío;Nacidos en el Extranjero;316
Ambos sexos;18135-Montefrío;Total Europa;234
Ambos sexos;18135-Montefrío;Total Unión Europea;230
Ambos sexos;18135-Montefrío;Alemania;6
Ambos sexos;18135-Montefrío;Bulgaria;0
Ambos sexos;18135-Montefrío;Francia;6
Ambos sexos;18135-Montefrío;Italia;0
Ambos sexos;18135-Montefrío;Polonia;1
Ambos sexos;18135-Montefrío;Portugal;0
Ambos sexos;18135-Montefrío;Reino Unido;169
Ambos sexos;18135-Montefrío;Rumanía;34
Ambos sexos;18135-Montefrío;Total Europa No Comunitaria;4
Ambos sexos;18135-Montefrío;Rusia;0
Ambos sexos;18135-Montefrío;Ucrania;0
Ambos sexos;18135-Montefrío;Total Africa;37
